DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
224329,224329,0.500000,UT,,,12:32:13 11-Aug-2022,,B,13.4442,144.6311,,,,,6287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,12:32:42 11-Aug-2022,,B,13.4442,144.6311,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,20:06:47 11-Aug-2022,,B,13.4432,144.6400,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,21:06:38 11-Aug-2022,21:06:45 11-Aug-2022,7,B,13.4448,144.6349,CRC,,,,6357,3.550,,,29.60,,,,,,,,,,,,,,171,36,255,0,,,,,,,1,,,0,89,,,
224329,224329,0.500000,UT,,,21:07:00 11-Aug-2022,,B,13.4448,144.6349,,,,,6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,21:56:09 11-Aug-2022,,B,13.4470,144.6212,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:56:25 11-Aug-2022,,B,13.4470,144.6212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:30:35 11-Aug-2022,,B,13.4475,144.6213,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:30:51 11-Aug-2022,,B,13.4475,144.6213,,,,,6374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:40:02 11-Aug-2022,,B,13.4550,144.6294,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,22:40:16 11-Aug-2022,,B,13.4550,144.6294,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,23:14:04 11-Aug-2022,,B,13.4529,144.6311,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:26:31 11-Aug-2022,,B,13.4513,144.6253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:26:46 11-Aug-2022,,B,13.4513,144.6253,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:08:58 12-Aug-2022,,B,13.4515,144.6303,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:54:40 12-Aug-2022,,B,13.4524,144.6309,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,01:08:06 12-Aug-2022,,B,13.4502,144.6252,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,07:33:05 12-Aug-2022,,B,13.4535,144.6274,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,07:39:19 12-Aug-2022,07:39:26 12-Aug-2022,7,B,13.4535,144.6274,CRC,,,,6457,3.550,,,30.00,,,,,,,,,,,,,,104,35,255,0,,,,,,,10,,,0,90,,,
224329,224329,0.500000,UT,,,09:04:56 12-Aug-2022,,B,13.4578,144.6179,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:05:12 12-Aug-2022,,B,13.4578,144.6179,,,,,6471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:49:27 12-Aug-2022,,B,13.4439,144.6276,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:50:01 12-Aug-2022,,B,13.4439,144.6276,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:39:02 12-Aug-2022,,B,13.4390,144.6279,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,10:39:17 12-Aug-2022,,B,13.4390,144.6279,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:07:56 12-Aug-2022,,B,13.4389,144.6336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:25:07 12-Aug-2022,,B,13.4404,144.6337,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:25:22 12-Aug-2022,,B,13.4404,144.6337,,,,,6501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:58:01 12-Aug-2022,,A,13.4420,144.6391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:58:15 12-Aug-2022,,A,13.4420,144.6391,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:58:30 12-Aug-2022,,A,13.4420,144.6391,,,,,6506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,14:00:23 12-Aug-2022,,B,13.4405,144.6437,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,18:39:15 12-Aug-2022,,B,13.4344,144.6610,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,18:39:23 12-Aug-2022,18:39:30 12-Aug-2022,7,B,13.4344,144.6610,CRC,,,,6557,3.550,,,29.80,,,,,,,,,,,,,,255,35,255,0,,,,,,,9,,,0,97,,,
224329,224329,0.500000,UT,,,19:50:35 12-Aug-2022,,B,13.4478,144.6506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,20:21:17 12-Aug-2022,,B,13.4455,144.6442,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:38:23 12-Aug-2022,,B,13.4443,144.6432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,21:45:40 12-Aug-2022,,B,13.4438,144.6390,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,22:17:28 12-Aug-2022,,B,13.4430,144.6380,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:17:48 12-Aug-2022,,B,13.4430,144.6380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:19:43 12-Aug-2022,,B,13.4425,144.6362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,23:50:35 12-Aug-2022,,B,13.4435,144.6346,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:37:11 13-Aug-2022,,B,13.4483,144.6366,,,,,6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,01:01:27 13-Aug-2022,,B,13.4486,144.6345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:46:22 13-Aug-2022,,A,13.4437,144.6386,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,08:47:31 13-Aug-2022,,A,13.4437,144.6386,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:49:19 13-Aug-2022,,A,13.4437,144.6386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:52:51 13-Aug-2022,,A,13.4466,144.6358,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:55:37 13-Aug-2022,,A,13.4466,144.6358,,,,,6669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,09:19:14 13-Aug-2022,,B,13.4474,144.6352,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:19:29 13-Aug-2022,,B,13.4474,144.6352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,10:35:59 13-Aug-2022,10:36:06 13-Aug-2022,7,B,13.4459,144.6360,CRC,,,,6682,3.550,,,30.00,,,,,,,,,,,,,,255,34,255,0,,,,,,,0,,,0,95,,,
224329,224329,0.500000,UT,,,10:36:21 13-Aug-2022,,B,13.4459,144.6360,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:53:44 13-Aug-2022,,B,13.4459,144.6357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:43:40 13-Aug-2022,,A,13.4511,144.6339,,,,,6692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:43:55 13-Aug-2022,,A,13.4511,144.6339,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,11:44:10 13-Aug-2022,,A,13.4511,144.6339,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:01:53 13-Aug-2022,,A,13.4444,144.6260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:02:08 13-Aug-2022,,A,13.4444,144.6260,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:40:09 13-Aug-2022,,B,13.4452,144.6256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:40:39 13-Aug-2022,,B,13.4452,144.6256,,,,,6703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,19:47:42 13-Aug-2022,,A,13.4460,144.6353,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,19:47:56 13-Aug-2022,,A,13.4460,144.6353,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,19:48:11 13-Aug-2022,,A,13.4460,144.6353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:34:43 13-Aug-2022,,0,13.4435,144.6260,,,,,6775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:35:01 13-Aug-2022,,0,13.4435,144.6260,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,21:37:13 13-Aug-2022,,0,13.4435,144.6260,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:37:28 13-Aug-2022,,0,13.4435,144.6260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:40:17 13-Aug-2022,,B,13.4433,144.6252,,,,,6791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,23:05:21 13-Aug-2022,,B,13.4432,144.6254,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:13:03 13-Aug-2022,,B,13.4433,144.6252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:31:34 13-Aug-2022,,B,13.4434,144.6251,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:21:53 14-Aug-2022,,B,13.4425,144.6268,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:22:19 14-Aug-2022,,B,13.4425,144.6268,,,,,6813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:46:53 14-Aug-2022,,B,13.4426,144.6266,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:12:08 14-Aug-2022,,B,13.4434,144.6360,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,08:18:08 14-Aug-2022,,B,13.4434,144.6360,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:49:36 14-Aug-2022,,A,13.4448,144.6344,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,08:49:51 14-Aug-2022,,A,13.4448,144.6344,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:53:37 14-Aug-2022,,A,13.4448,144.6344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:58:04 14-Aug-2022,,3,13.4440,144.6345,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:01:34 14-Aug-2022,,3,13.4440,144.6345,,,,,6903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:17:48 14-Aug-2022,,B,13.4393,144.6380,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,10:18:03 14-Aug-2022,,B,13.4393,144.6380,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:23:46 14-Aug-2022,,A,13.4373,144.6394,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,11:24:01 14-Aug-2022,,A,13.4373,144.6394,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:24:18 14-Aug-2022,,A,13.4373,144.6394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,11:57:56 14-Aug-2022,,B,13.4384,144.6353,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:16:24 14-Aug-2022,,B,13.4350,144.6348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,12:16:32 14-Aug-2022,12:16:39 14-Aug-2022,7,B,13.4350,144.6348,CRC,,,,6932,3.550,,,29.90,,,,,,,,,,,,,,255,34,255,0,,,,,,,3,,,0,92,,,
224329,224329,0.500000,UT,,,19:16:51 14-Aug-2022,,A,13.4425,144.6311,,,,,,,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,19:17:05 14-Aug-2022,,A,13.4425,144.6311,,,,,7001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:51:27 14-Aug-2022,,B,13.4460,144.6354,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,20:51:44 14-Aug-2022,,B,13.4460,144.6354,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:56:00 14-Aug-2022,,B,13.4308,144.6232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:56:15 14-Aug-2022,,B,13.4308,144.6232,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:16:57 14-Aug-2022,,A,13.4341,144.6345,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,21:17:12 14-Aug-2022,,A,13.4341,144.6345,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:21:54 14-Aug-2022,,A,13.4341,144.6345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:32:12 14-Aug-2022,,B,13.4349,144.6346,,,,,,,,,29.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:59:32 14-Aug-2022,,B,13.4427,144.6379,,,,,7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:59:53 14-Aug-2022,,B,13.4427,144.6379,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,23:06:48 14-Aug-2022,,B,13.4399,144.6358,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:51:39 14-Aug-2022,,B,13.4388,144.6353,,,,,7058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:31:20 15-Aug-2022,,B,13.4415,144.6357,,,,,7065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:46:09 15-Aug-2022,,A,13.4466,144.6440,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,00:46:23 15-Aug-2022,,A,13.4466,144.6440,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:46:38 15-Aug-2022,,A,13.4466,144.6440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,07:02:29 15-Aug-2022,,B,13.4471,144.6383,,,,,7127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,07:42:14 15-Aug-2022,,B,13.4424,144.6382,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:35:17 15-Aug-2022,,B,13.4496,144.6312,,,,,7144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:27:44 15-Aug-2022,,B,13.4468,144.6365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:18:30 15-Aug-2022,,B,13.4461,144.6360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:18:44 15-Aug-2022,,B,13.4366,144.6257,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:05:46 15-Aug-2022,,B,13.4421,144.6371,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:53:52 15-Aug-2022,,B,13.4427,144.6388,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,11:54:06 15-Aug-2022,,B,13.4427,144.6388,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,13:24:02 15-Aug-2022,13:24:09 15-Aug-2022,7,B,13.4421,144.6362,CRC,,,,7182,3.575,,,29.85,,,,,,,,,,,,,,255,34,255,0,,,,,,,8,,,0,92,,,
224329,224329,0.500000,UT,,,20:28:06 15-Aug-2022,,B,13.4400,144.6361,,,,,,,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:07:53 15-Aug-2022,,B,13.4461,144.6167,,,,,7243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:40:07 15-Aug-2022,,B,13.4532,144.6074,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,22:40:22 15-Aug-2022,,B,13.4532,144.6074,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:52:59 15-Aug-2022,,A,13.4502,144.6158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:53:13 15-Aug-2022,,A,13.4502,144.6158,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:53:28 15-Aug-2022,,A,13.4502,144.6158,,,,,7265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:34:35 15-Aug-2022,,B,13.4375,144.6145,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,23:34:53 15-Aug-2022,,B,13.4375,144.6145,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,00:19:56 16-Aug-2022,,B,13.4414,144.6091,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:20:10 16-Aug-2022,,B,13.4414,144.6091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:27:52 16-Aug-2022,,B,13.4406,144.6083,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:28:06 16-Aug-2022,,B,13.4406,144.6083,,,,,7281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:17:02 16-Aug-2022,,B,13.4196,144.5956,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:49:27 16-Aug-2022,,A,13.4416,144.6332,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,08:50:50 16-Aug-2022,,A,13.4416,144.6332,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:54:05 16-Aug-2022,,A,13.4416,144.6332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:54:57 16-Aug-2022,,B,13.4445,144.6361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:55:12 16-Aug-2022,,B,13.4445,144.6361,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:39:36 16-Aug-2022,,B,13.4646,144.6732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,13:13:49 16-Aug-2022,,B,13.4542,144.6749,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,13:14:03 16-Aug-2022,,B,13.4542,144.6749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:01:28 16-Aug-2022,,B,13.4535,144.6521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:01:42 16-Aug-2022,,B,13.4535,144.6521,,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:21:52 16-Aug-2022,,B,13.4508,144.6340,,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,20:38:10 16-Aug-2022,20:38:18 16-Aug-2022,8,B,13.4485,144.6368,CRC,,,,7457,3.525,,,29.50,,,,,,,,,,,,,,131,33,255,0,,,,,,,7,,,0,87,,,
224329,224329,0.500000,UT,1.00a,,20:38:33 16-Aug-2022,,B,13.4485,144.6368,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:52:30 16-Aug-2022,,B,13.4526,144.6399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,22:11:28 16-Aug-2022,,A,13.4577,144.6450,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:21:54 16-Aug-2022,,A,13.4577,144.6450,,,,,,,,,29.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:33:41 16-Aug-2022,,B,13.4449,144.6338,,,,,7473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:33:57 16-Aug-2022,,B,13.4449,144.6338,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,00:54:20 17-Aug-2022,,B,13.4634,144.6555,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,01:44:55 17-Aug-2022,,A,13.4438,144.6553,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,01:45:10 17-Aug-2022,,A,13.4438,144.6553,,,,,7510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
