DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
224325,224325,0.500000,UT,,,13:27:24 30-Aug-2022,,B,13.4348,144.6320,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,21:19:37 30-Aug-2022,,2,13.4233,144.6335,,,,,42495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,21:19:56 30-Aug-2022,,2,13.4233,144.6335,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,21:20:15 30-Aug-2022,,2,13.4233,144.6335,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,21:25:34 30-Aug-2022,,2,13.4233,144.6335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,21:25:56 30-Aug-2022,,2,13.4233,144.6335,,,,,,,,,30.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,02:20:41 31-Aug-2022,,B,13.4202,144.6380,,,,,,,,,30.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:25:16 31-Aug-2022,,A,13.4311,144.6537,,,,,,,,,30.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:25:46 31-Aug-2022,,A,13.4311,144.6537,,,,,42595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:45:53 31-Aug-2022,,B,13.4299,144.6534,,,,,42600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:49:36 31-Aug-2022,,B,13.4299,144.6534,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:03:35 31-Aug-2022,,B,13.4260,144.6621,,,,,,,,,30.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:21:37 31-Aug-2022,,B,13.4309,144.6551,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,10:21:52 31-Aug-2022,,B,13.4309,144.6551,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:11:53 31-Aug-2022,,A,13.4385,144.6537,,,,,42644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:12:08 31-Aug-2022,,A,13.4385,144.6537,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,12:12:23 31-Aug-2022,,A,13.4385,144.6537,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,13:03:52 31-Aug-2022,,A,13.4323,144.6416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,13:04:07 31-Aug-2022,,A,13.4323,144.6416,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,13:04:22 31-Aug-2022,,A,13.4323,144.6416,,,,,42655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,21:01:10 31-Aug-2022,21:00:58 31-Aug-2022,-11,B,13.4297,144.6229,CRC,,,,42738,3.575,,,30.05,,,,,,,,,,,,,,255,34,255,0,,,,,,,7,,,0,95,,,
224325,224325,0.500000,UT,,22:57:51 31-Aug-2022,22:57:39 31-Aug-2022,-11,B,13.4315,144.6311,CRC,,,,42763,3.575,,,30.20,,,,,,,,,,,,,,255,34,255,0,,,,,,,4,,,0,91,,,
224325,224325,0.500000,UT,1.00a,,01:36:30 01-Sep-2022,,B,13.4306,144.6319,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:57:31 01-Sep-2022,,B,13.4415,144.6157,,,,,42865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:57:46 01-Sep-2022,,B,13.4415,144.6157,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:11:47 01-Sep-2022,,B,13.4333,144.6224,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:49:04 01-Sep-2022,,B,13.4292,144.6203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:49:19 01-Sep-2022,,B,13.4292,144.6203,,,,,,,,,30.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:46:20 01-Sep-2022,,A,13.4316,144.6448,,,,,42903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:46:35 01-Sep-2022,,A,13.4316,144.6448,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,12:46:50 01-Sep-2022,,A,13.4316,144.6448,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:43:58 01-Sep-2022,,B,13.4478,144.6772,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,21:32:07 01-Sep-2022,,B,13.4439,144.6557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,22:10:35 01-Sep-2022,,A,13.4364,144.6595,,,,,43011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,22:10:50 01-Sep-2022,,A,13.4364,144.6595,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,22:11:17 01-Sep-2022,22:11:05 01-Sep-2022,-11,A,13.4364,144.6595,CRC,,,,43013,3.575,,,30.30,,,,,,,,,,,,,,255,36,255,0,,,,,,,0,,,0,87,,,
224325,224325,0.500000,UT,,,01:21:43 02-Sep-2022,,B,13.4302,144.6460,,,,,43024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:52:27 02-Sep-2022,,B,13.4048,144.6245,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,10:52:42 02-Sep-2022,,B,13.4048,144.6245,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:36:04 02-Sep-2022,,B,13.4140,144.6335,,,,,43132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:36:19 02-Sep-2022,,B,13.4140,144.6335,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,12:20:55 02-Sep-2022,,B,13.4208,144.6228,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,13:05:24 02-Sep-2022,,B,13.4380,144.6202,,,,,,,,,30.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:22:17 02-Sep-2022,,3,13.4308,144.6340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:24:44 02-Sep-2022,,3,13.4308,144.6340,,,,,,,,,30.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:26:42 02-Sep-2022,,3,13.4308,144.6340,,,,,43228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:27:04 02-Sep-2022,,3,13.4308,144.6340,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,21:45:02 02-Sep-2022,,2,13.4282,144.6362,,,,,,,,,30.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,21:45:34 02-Sep-2022,,2,13.4282,144.6362,,,,,43245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,21:47:16 02-Sep-2022,,2,13.4282,144.6362,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,21:52:44 02-Sep-2022,,2,13.4282,144.6362,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,22:41:00 02-Sep-2022,,A,13.4225,144.6365,,,,,43256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,22:41:15 02-Sep-2022,,A,13.4225,144.6365,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,22:41:30 02-Sep-2022,,A,13.4225,144.6365,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:40:17 03-Sep-2022,,B,13.4220,144.6385,,,,,43282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:48:02 03-Sep-2022,,B,13.4220,144.6385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:56:48 03-Sep-2022,,A,13.4081,144.6249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:57:05 03-Sep-2022,,A,13.4081,144.6249,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:57:20 03-Sep-2022,,A,13.4081,144.6249,,,,,43358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:44:46 03-Sep-2022,,B,13.4199,144.6285,,,,,,3.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:26:57 03-Sep-2022,,B,13.4248,144.6370,,,,,,,,,30.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:27:12 03-Sep-2022,,B,13.4248,144.6370,,,,,43392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:53:11 03-Sep-2022,,B,13.4410,144.6320,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,12:53:26 03-Sep-2022,,B,13.4410,144.6320,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:08:18 03-Sep-2022,,3,13.4307,144.6325,,,,,43483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:08:41 03-Sep-2022,,3,13.4307,144.6325,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,20:09:03 03-Sep-2022,,3,13.4307,144.6325,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:11:18 03-Sep-2022,,3,13.4307,144.6325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:11:38 03-Sep-2022,,3,13.4307,144.6325,,,,,,,,,30.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,20:12:05 03-Sep-2022,20:11:53 03-Sep-2022,-11,3,13.4307,144.6325,CRC,,,,43488,3.550,,,30.20,,,,,,,,,,,,,,255,34,255,0,,,,,,,2,,,0,94,,,
224325,224325,0.500000,UT,,,20:12:08 03-Sep-2022,,3,13.4307,144.6325,,,,,43489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:12:44 03-Sep-2022,,3,13.4307,144.6325,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00q,,20:12:59 03-Sep-2022,,3,13.4307,144.6325,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,20:26:16 03-Sep-2022,,3,13.4313,144.6362,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:26:49 03-Sep-2022,,3,13.4313,144.6362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:27:09 03-Sep-2022,,3,13.4313,144.6362,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:29:54 03-Sep-2022,,3,13.4313,144.6362,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,20:32:03 03-Sep-2022,,3,13.4313,144.6362,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,20:32:56 03-Sep-2022,20:32:44 03-Sep-2022,-11,3,13.4313,144.6362,CRC,,,,43513,3.550,,,30.15,,,,,,,,,,,,,,255,34,255,0,,,,,,,1,,,0,93,,,
224325,224325,0.500000,UT,,,20:34:14 03-Sep-2022,,3,13.4313,144.6362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:36:37 03-Sep-2022,,3,13.4313,144.6362,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,21:22:22 03-Sep-2022,,B,13.4335,144.6360,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:22:52 04-Sep-2022,,B,13.4532,144.6216,,,,,43529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:23:07 04-Sep-2022,,B,13.4532,144.6216,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:23:28 04-Sep-2022,,B,13.4500,144.6145,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:53:51 04-Sep-2022,,A,13.4345,144.6279,,,,,43611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:58:02 04-Sep-2022,,A,13.4345,144.6279,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,07:59:33 04-Sep-2022,07:59:21 04-Sep-2022,-11,A,13.4345,144.6279,CRC,,,,43613,3.575,,,30.40,,,,,,,,,,,,,,255,34,255,0,,,,,,,9,,,0,96,,,
224325,224325,0.500000,UT,,,10:02:08 04-Sep-2022,,B,13.4227,144.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:27:40 04-Sep-2022,,0,13.4431,144.6361,,,,,43653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:28:10 04-Sep-2022,,0,13.4431,144.6361,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,12:28:25 04-Sep-2022,,0,13.4431,144.6361,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,19:53:19 04-Sep-2022,,1,13.4283,144.6450,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:53:34 04-Sep-2022,,1,13.4283,144.6450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:53:49 04-Sep-2022,,1,13.4283,144.6450,,,,,,,,,30.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:54:08 04-Sep-2022,,1,13.4283,144.6450,,,,,43706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,19:58:26 04-Sep-2022,,2,13.4342,144.6399,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:58:44 04-Sep-2022,,2,13.4342,144.6399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:58:59 04-Sep-2022,,2,13.4342,144.6399,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:00:32 04-Sep-2022,,2,13.4342,144.6399,,,,,43711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:02:36 04-Sep-2022,,2,13.4342,144.6399,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,20:04:35 04-Sep-2022,20:04:23 04-Sep-2022,-11,2,13.4342,144.6399,CRC,,,,43713,3.575,,,30.15,,,,,,,,,,,,,,255,34,255,0,,,,,,,8,,,0,100,,,
224325,224325,0.500000,UT,,,22:37:39 04-Sep-2022,,B,13.4274,144.6481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,22:37:54 04-Sep-2022,,A,13.4287,144.6446,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,22:38:09 04-Sep-2022,,B,13.4274,144.6481,,,,,43761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,23:42:01 04-Sep-2022,,0,13.4396,144.6411,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,23:42:16 04-Sep-2022,,0,13.4396,144.6411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,23:42:31 04-Sep-2022,,0,13.4396,144.6411,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,23:42:46 04-Sep-2022,,0,13.4396,144.6411,,,,,43773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,23:43:01 04-Sep-2022,,0,13.4396,144.6411,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,01:07:05 05-Sep-2022,,B,13.4503,144.6557,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:37:57 05-Sep-2022,,1,13.4509,144.6382,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,07:38:12 05-Sep-2022,,1,13.4509,144.6382,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:38:27 05-Sep-2022,,1,13.4509,144.6382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:38:43 05-Sep-2022,,1,13.4509,144.6382,,,,,,,,,30.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,07:39:10 05-Sep-2022,07:38:58 05-Sep-2022,-11,1,13.4509,144.6382,CRC,,,,43863,3.575,,,30.85,,,,,,,,,,,,,,255,37,255,0,,,,,,,2,,,0,102,,,
224325,224325,0.500000,UT,,,09:41:16 05-Sep-2022,,0,13.4362,144.6460,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:41:31 05-Sep-2022,,0,13.4362,144.6460,,,,,43881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:41:46 05-Sep-2022,,0,13.4362,144.6460,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,09:42:01 05-Sep-2022,,0,13.4362,144.6460,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:27:46 05-Sep-2022,,0,13.4319,144.6525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:28:16 05-Sep-2022,,0,13.4319,144.6525,,,,,,,,,30.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:28:31 05-Sep-2022,,0,13.4319,144.6525,,,,,43956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,21:10:58 05-Sep-2022,,B,13.4307,144.6368,,,,,43989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,21:11:14 05-Sep-2022,,B,13.4307,144.6368,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,22:02:00 05-Sep-2022,,A,13.4203,144.6130,,,,,,,,,30.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,22:02:15 05-Sep-2022,,A,13.4203,144.6130,,,,,44000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,22:02:30 05-Sep-2022,,A,13.4203,144.6130,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,23:38:29 05-Sep-2022,,A,13.4128,144.6169,,,,,44017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,23:38:44 05-Sep-2022,,A,13.4128,144.6169,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,23:55:35 05-Sep-2022,,A,13.3875,144.6441,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,23:55:50 05-Sep-2022,,A,13.3875,144.6441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,23:56:05 05-Sep-2022,,A,13.3875,144.6441,,,,,,,,,30.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:10:13 06-Sep-2022,,B,13.3924,144.6655,,,,,44029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:10:28 06-Sep-2022,,B,13.3924,144.6655,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:02:31 06-Sep-2022,,B,13.3936,144.6475,,,,,,,,,30.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:02:46 06-Sep-2022,,B,13.3936,144.6475,,,,,44105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,09:07:10 06-Sep-2022,,0,13.4217,144.6418,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:07:25 06-Sep-2022,,0,13.4217,144.6418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:07:40 06-Sep-2022,,0,13.4217,144.6418,,,,,,,,,30.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:07:56 06-Sep-2022,,0,13.4217,144.6418,,,,,44118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:08:11 06-Sep-2022,,0,13.4217,144.6418,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:49:37 06-Sep-2022,,1,13.4301,144.6249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:50:07 06-Sep-2022,,1,13.4301,144.6249,,,,,,,,,30.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:50:22 06-Sep-2022,,1,13.4301,144.6249,,,,,44131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:50:37 06-Sep-2022,,1,13.4301,144.6249,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:43:29 06-Sep-2022,,B,13.4453,144.6141,,,,,,,,,30.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:43:59 06-Sep-2022,,B,13.4453,144.6141,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:35:29 06-Sep-2022,,2,13.4347,144.6316,,,,,,,,,30.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:38:24 06-Sep-2022,,2,13.4347,144.6316,,,,,44223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:38:53 06-Sep-2022,,2,13.4347,144.6316,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:40:02 06-Sep-2022,,2,13.4347,144.6316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
