DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
224326,224326,0.500000,UT,,,01:22:40 19-Aug-2022,,A,13.4233,144.6365,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:22:55 19-Aug-2022,,A,13.4233,144.6365,,,,,9928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,07:34:40 19-Aug-2022,,0,13.4100,144.6417,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,07:34:55 19-Aug-2022,,0,13.4100,144.6417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,07:35:10 19-Aug-2022,,0,13.4100,144.6417,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,07:35:25 19-Aug-2022,,0,13.4100,144.6417,,,,,10026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:13:21 19-Aug-2022,,A,13.4183,144.6406,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:13:36 19-Aug-2022,,A,13.4183,144.6406,,,,,10085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:13:51 19-Aug-2022,,A,13.4183,144.6406,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,12:31:27 19-Aug-2022,,0,13.4188,144.6384,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:31:41 19-Aug-2022,,0,13.4188,144.6384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:31:56 19-Aug-2022,,0,13.4188,144.6384,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:32:11 19-Aug-2022,,0,13.4188,144.6384,,,,,10090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,01:16:46 20-Aug-2022,,B,13.4149,144.6477,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:17:01 20-Aug-2022,,B,13.4149,144.6477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:58:16 20-Aug-2022,,B,13.4078,144.6568,,,,,10343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,11:46:57 20-Aug-2022,,B,13.4086,144.6497,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:19:26 20-Aug-2022,,B,13.4067,144.6487,,,,,10360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,13:59:33 20-Aug-2022,,B,13.4063,144.6413,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:00:42 21-Aug-2022,,A,13.4141,144.6407,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:00:57 21-Aug-2022,,A,13.4141,144.6407,,,,,10439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:32:26 21-Aug-2022,,A,13.4189,144.6437,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:32:41 21-Aug-2022,,A,13.4189,144.6437,,,,,10575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:32:56 21-Aug-2022,,A,13.4189,144.6437,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:04:18 21-Aug-2022,,B,13.4167,144.6399,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,12:22:17 21-Aug-2022,,B,13.4170,144.6395,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:47:58 22-Aug-2022,,B,13.4178,144.6359,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,07:26:36 22-Aug-2022,,B,13.4219,144.6368,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,07:27:27 22-Aug-2022,,B,13.4219,144.6368,,,,,10946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:00:35 23-Aug-2022,,0,13.4207,144.6380,,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:00:50 23-Aug-2022,,0,13.4207,144.6380,,,,,11090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:01:04 23-Aug-2022,,0,13.4207,144.6380,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:18:55 23-Aug-2022,,A,13.4246,144.6378,,,,,,,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:19:10 23-Aug-2022,,A,13.4246,144.6378,,,,,11119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:19:24 23-Aug-2022,,A,13.4246,144.6378,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,12:29:09 23-Aug-2022,,A,13.4166,144.6395,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:29:24 23-Aug-2022,,A,13.4166,144.6395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:29:39 23-Aug-2022,,A,13.4166,144.6395,,,,,,,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:02:43 24-Aug-2022,,0,13.4161,144.6314,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,01:02:58 24-Aug-2022,,0,13.4161,144.6314,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:03:13 24-Aug-2022,,0,13.4161,144.6314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:03:28 24-Aug-2022,,0,13.4161,144.6314,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,07:46:01 24-Aug-2022,,0,13.4193,144.6474,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,07:46:43 24-Aug-2022,,0,13.4193,144.6474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,07:47:11 24-Aug-2022,,0,13.4193,144.6474,,,,,,,,,30.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,07:48:01 24-Aug-2022,,0,13.4193,144.6474,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,09:43:12 24-Aug-2022,,B,13.4187,144.6490,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,09:43:28 24-Aug-2022,,B,13.4187,144.6490,,,,,11437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:01:28 24-Aug-2022,,A,13.4204,144.6494,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:01:42 24-Aug-2022,,A,13.4204,144.6494,,,,,11442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:01:57 24-Aug-2022,,A,13.4204,144.6494,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,11:25:51 24-Aug-2022,,B,13.4205,144.6496,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,01:50:54 25-Aug-2022,,A,13.4398,144.6316,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:51:24 25-Aug-2022,,A,13.4398,144.6316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:38:18 26-Aug-2022,,0,13.4367,144.6862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:38:48 26-Aug-2022,,0,13.4367,144.6862,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:39:03 26-Aug-2022,,0,13.4367,144.6862,,,,,11768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:39:18 26-Aug-2022,,0,13.4367,144.6862,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,01:39:32 26-Aug-2022,,0,13.4367,144.6862,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,09:35:00 26-Aug-2022,,B,13.2673,144.8519,,,,,11890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,09:35:15 26-Aug-2022,,B,13.2673,144.8519,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:29:10 26-Aug-2022,,A,13.3996,144.7136,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:29:25 26-Aug-2022,,A,13.3996,144.7136,,,,,11900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:29:40 26-Aug-2022,,A,13.3996,144.7136,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,11:24:51 26-Aug-2022,,B,13.4085,144.6624,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,11:25:06 26-Aug-2022,,A,13.4136,144.6664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,11:25:21 26-Aug-2022,,A,13.4136,144.6664,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,00:07:54 27-Aug-2022,00:06:45 27-Aug-2022,-68,B,13.3981,144.6599,CRC,,,,12007,3.500,,,30.05,,,,,,,,,,,,,,203,42,255,0,,,,,,,9,,,0,102,,,
224326,224326,0.500000,UT,,,01:29:52 27-Aug-2022,,B,13.4178,144.6218,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:44:57 27-Aug-2022,,B,13.4208,144.6118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:08:06 27-Aug-2022,,0,13.4256,144.5805,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,08:08:21 27-Aug-2022,,0,13.4256,144.5805,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:08:36 27-Aug-2022,,0,13.4256,144.5805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:24:08 27-Aug-2022,,A,13.4213,144.5997,,,,,12158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:24:23 27-Aug-2022,,A,13.4213,144.5997,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,08:24:38 27-Aug-2022,,A,13.4213,144.5997,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,09:26:29 27-Aug-2022,,0,13.4178,144.6172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,09:26:59 27-Aug-2022,,0,13.4178,144.6172,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,09:27:14 27-Aug-2022,,0,13.4178,144.6172,,,,,12170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,09:52:48 27-Aug-2022,,B,13.4180,144.6180,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,11:56:59 27-Aug-2022,,1,13.4129,144.6448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,11:57:20 27-Aug-2022,,1,13.4129,144.6448,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,11:57:35 27-Aug-2022,,1,13.4129,144.6448,,,,,12198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:37:23 27-Aug-2022,,1,13.4238,144.6460,,,,,12204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:37:38 27-Aug-2022,,1,13.4238,144.6460,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,12:37:53 27-Aug-2022,,1,13.4238,144.6460,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,12:39:17 27-Aug-2022,12:38:08 27-Aug-2022,-68,1,13.4238,144.6460,CRC,,,,12207,3.500,,,29.85,,,,,,,,,,,,,,255,42,255,0,,,,,,,3,,,0,96,,,
224326,224326,0.500000,UT,1.00a,,01:23:51 28-Aug-2022,,A,13.4289,144.6335,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:24:06 28-Aug-2022,,A,13.4289,144.6335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:24:21 28-Aug-2022,,A,13.4289,144.6335,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,08:13:00 28-Aug-2022,08:11:49 28-Aug-2022,-70,0,13.4180,144.6421,CRC,,,,12382,3.500,,,29.90,,,,,,,,,,,,,,255,42,255,0,,,,,,,2,,,0,94,,,
224326,224326,0.500000,UT,,,08:12:25 28-Aug-2022,,0,13.4180,144.6421,,,,,12384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:12:39 28-Aug-2022,,0,13.4180,144.6421,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,08:12:54 28-Aug-2022,,0,13.4180,144.6421,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,10:57:06 28-Aug-2022,,1,13.4155,144.6474,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:57:21 28-Aug-2022,,1,13.4155,144.6474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:57:39 28-Aug-2022,,1,13.4155,144.6474,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:57:57 28-Aug-2022,,1,13.4155,144.6474,,,,,12421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,11:34:34 28-Aug-2022,,B,13.4163,144.6469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:08:33 29-Aug-2022,,B,13.4232,144.6576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,07:11:22 29-Aug-2022,,B,13.3987,144.6582,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:47:59 29-Aug-2022,,B,13.4117,144.6497,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:48:16 29-Aug-2022,,B,13.4117,144.6497,,,,,12742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,10:42:20 29-Aug-2022,,A,13.4157,144.6463,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:42:37 29-Aug-2022,,A,13.4157,144.6463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:42:54 29-Aug-2022,,A,13.4157,144.6463,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:57:20 29-Aug-2022,,A,13.4119,144.6377,,,,,12765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:57:35 29-Aug-2022,,A,13.4119,144.6377,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,10:57:50 29-Aug-2022,,A,13.4119,144.6377,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,02:29:52 30-Aug-2022,,B,13.4363,144.6198,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,10:17:59 31-Aug-2022,,0,13.4123,144.6614,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:18:29 31-Aug-2022,,0,13.4123,144.6614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:18:44 31-Aug-2022,,0,13.4123,144.6614,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:18:35 02-Sep-2022,,A,13.4225,144.6453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:18:50 02-Sep-2022,,A,13.4225,144.6453,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:19:04 02-Sep-2022,,A,13.4225,144.6453,,,,,13600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,00:59:52 03-Sep-2022,,A,13.4248,144.6370,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,01:00:07 03-Sep-2022,,A,13.4248,144.6370,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:00:37 03-Sep-2022,,A,13.4248,144.6370,,,,,,,,,30.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,09:34:43 03-Sep-2022,,B,13.4260,144.6425,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,10:33:30 03-Sep-2022,,A,13.4241,144.6380,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:33:45 03-Sep-2022,,A,13.4241,144.6380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:34:00 03-Sep-2022,,A,13.4241,144.6380,,,,,,,,,30.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,11:13:31 03-Sep-2022,,B,13.4244,144.6434,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,12:53:50 03-Sep-2022,,0,13.4188,144.6577,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:54:05 03-Sep-2022,,0,13.4188,144.6577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:54:20 03-Sep-2022,,0,13.4188,144.6577,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:54:48 03-Sep-2022,,0,13.4188,144.6577,,,,,14120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:55:03 03-Sep-2022,,0,13.4188,144.6577,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:34:52 04-Sep-2022,,B,13.4239,144.6988,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:06:15 05-Sep-2022,,B,13.4143,144.6688,,,,,,,,,30.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:17:58 05-Sep-2022,,3,13.4196,144.6428,,,,,14448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:18:32 05-Sep-2022,,3,13.4196,144.6428,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:19:30 05-Sep-2022,,3,13.4196,144.6428,,,,,,,,,30.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:23:24 05-Sep-2022,,3,13.4196,144.6428,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,01:23:39 05-Sep-2022,,3,13.4196,144.6428,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:24:05 05-Sep-2022,,3,13.4196,144.6428,,,,,29394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:25:08 05-Sep-2022,,3,13.4196,144.6428,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:27:04 05-Sep-2022,,3,13.4196,144.6428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,07:39:41 05-Sep-2022,,B,13.4199,144.6421,,,,,14644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,08:35:34 05-Sep-2022,,B,13.4191,144.6408,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:07:36 06-Sep-2022,,3,13.4189,144.6434,,,,,,,,,30.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:07:51 06-Sep-2022,,3,13.4189,144.6434,,,,,14689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,01:08:29 06-Sep-2022,,3,13.4189,144.6434,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:08:54 06-Sep-2022,,3,13.4189,144.6434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:09:47 06-Sep-2022,,3,13.4189,144.6434,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,01:10:15 06-Sep-2022,,3,13.4189,144.6434,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:13:54 06-Sep-2022,,3,13.4189,144.6434,,,,,14704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:15:43 06-Sep-2022,,3,13.4189,144.6434,,,,,14710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:32:08 06-Sep-2022,,A,13.4190,144.6434,,,,,31135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,01:33:00 06-Sep-2022,,A,13.4190,144.6434,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
